"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"57","Paneth cell","44/779","313/11351",3.90604651538853e-06,6.96692507130702e-06,"920/7124/10462/3383/3113/3115/3122/4318/3552/5336/7852/4067/3635/3937/4688/3109/4689/10288/10859/3108/972/1536/11006/695/3576/7099/6348/7097/2207/1230/4094/51561/7305/5788/1116/409/5743/5880/942/3689/3586/7405/3055/6351",44,0.000664027907616049,1.84452196560014e-05,2.05
"59","Mesenchymal cell","13/779","68/11351",0.000625833013210977,0.000637858208953544,"4616/960/1000/2335/4313/7431/3485/5156/6347/3490/5788/7474/3678",13,0.106391612245866,0.00168875574993438,2.79
"60","Hematopoietic cell","6/779","19/11351",0.00128120554103058,0.0011586884803983,"925/920/3815/947/5788/930",6,0.217804941975199,0.00306767523908731,4.6
"61","CD8+ T cell","6/779","22/11351",0.00295147891375627,0.0024296924931057,"925/920/943/4684/940/914",6,0.501751415338566,0.00643271045305855,3.97
"67","Platelet","8/779","47/11351",0.0137034333301552,0.00916567360898541,"7422/7040/3655/6714/5155/3688/682/3384",8,1,0.0242664965221499,2.48
"68","Leukocyte","2/779","20/11351",0.403325256044249,0.185733406097346,"7099/5788",2,1,0.491736804667562,1.46
"69","Cytotoxic T cell","9/779","26/11351",3.47879984565789e-05,4.8559906312387e-05,"925/7124/3458/3002/947/5788/2322/4311/6402",9,0.00591395973761841,0.000128564342122139,5.04
"71","T helper cell","12/779","63/11351",0.00103690294189868,0.00097911887702507,"920/1843/5133/5159/5156/947/5788/2322/4311/6402/1237/1234",12,0.176273500122776,0.0025922573547467,2.78
"73","T helper1 (Th1) cell","8/779","30/11351",0.000715195216063764,0.00070650863449214,"920/7124/6772/3458/1437/1230/3558/1234",8,0.12158318673084,0.00187051056508984,3.89
"74","T helper2 (Th2) cell","9/779","34/11351",0.000355100532723038,0.000393124001744198,"920/943/1437/7852/4094/3569/3586/3558/1237",9,0.0603670905629164,0.00104081190625718,3.86
"75","T helper17 (Th17) cell","8/779","34/11351",0.00173775523612391,0.00152852299067857,"920/7124/6774/4162/3552/4094/51561/3569",8,0.295418390141065,0.00404682726220637,3.43
"76","Plasmacytoid dendritic cell","18/779","337/11351",0.894307971974573,0.348024154962992,"925/920/6513/3486/6638/2047/6903/100/11006/3002/5788/1847/4925/8829/942/1508/6402/351",18,1,0.92140821354956,0.78
"81","Macrophage","15/779","98/11351",0.00266869350858234,0.00225471335212635,"3383/1390/2526/3109/972/1536/7099/7097/6347/5788/942/3689/3586/3683/1234",15,0.453677896458998,0.00596944600603945,2.23
"90","Pericyte","13/779","22/11351",1.8948536859178e-10,8.69068231887112e-10,"960/4684/4162/251/5154/5159/3688/5156/947/5788/4804/4311/290",13,3.22125126606026e-08,2.30089376147162e-09,8.61
"96","Memory B cell","2/779","10/11351",0.146854402773893,0.0760451491443756,"7097/930",2,1,0.201332648964207,2.91
