"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"346","Induced pluripotent stem cell","17/1677","36/11351",3.65381378528448e-06,4.17344911645036e-06,"6774/64115/23512/9314/4087/4088/4070/6657/688/5420/5460/3688/10637/6910/2526/79923/7044",17,0.000639417412424785,1.3604625796272e-05,3.2
"347","Endothelial stem cell","12/1677","19/11351",1.90623019627232e-06,2.43653483734056e-06,"5788/7412/2022/947/5175/4162/3815/929/3688/3383/3676/3678",12,0.000333590284347656,7.94262581780134e-06,4.27
"348","Exhausted T cell","8/1677","16/11351",0.00094589200225732,0.000607136798196803,"925/5133/920/1493/84868/10225/151888/29851",8,0.165531100395031,0.00197914691569056,3.38
"349","Follicular B cell","9/1677","22/11351",0.00263592053546998,0.00147403450996677,"5133/2308/5788/942/941/604/958/100133941/975",9,0.461286093707247,0.00480506347611715,2.77
"35","Immune cell","16/1677","40/11351",8.85862580283752e-05,7.92613887622304e-05,"920/914/5788/963/940/929/942/10225/2213/4684/1237/1234/3683/3684/9308/1043",16,0.0155025951549657,0.000258376585916094,2.71
"351","Granulocyte-monocyte progenitor","28/1677","114/11351",0.00388184287315477,0.00206330366368831,"3082/4311/4582/7431/1728/5788/4175/3956/4605/374/4173/9134/3490/947/7099/56670/5178/7272/26060/811/10225/1033/259266/301/4353/64167/1511/9241",28,0.679322502802085,0.00672596537427807,1.66
"352","Hemangioblast","8/1677","10/11351",7.6099247693961e-06,8.01044712568011e-06,"999/3791/7010/947/8842/5175/5420/1003",8,0.00133173683464432,2.61124869538102e-05,5.41
"356","Marginal zone B cell","4/1677","13/11351",0.112886281811945,0.0448904512468553,"5788/3682/4853/975",4,1,0.146334069015484,2.08
"357","Megakaryocyte erythroid cell","37/1677","90/11351",1.06675280060098e-09,2.72703723461903e-09,"925/5133/920/4311/914/1493/953/5788/3682/6401/947/5175/5159/356/8829/348/3002/3572/3559/942/729230/941/5156/3570/4684/1237/1232/3687/29851/1234/909/975/3676/22914/4907/3684/9308",37,1.86681740105171e-07,8.88960667167480e-09,2.78
"36","Endothelial cell","130/1677","380/11351",4.38423839514886e-22,5.88410942506821e-21,"7422/4255/4072/5728/961/999/1890/1977/920/5888/6935/3791/8795/3925/8797/1364/2152/2263/682/7106/1108/664/2719/2335/1786/2321/960/9314/214/100506658/10894/1739/953/2324/1000/5788/3682/7010/3875/7412/2171/6401/4249/7852/2022/23328/10630/9452/947/8842/6275/5175/701/6659/358/2260/4212/4162/2280/3280/3643/8829/56261/1084/6591/3690/7070/7272/302/3815/4192/25898/1028/9079/79682/585/55839/977/7520/23397/5420/1393/10435/23768/8862/9493/57124/2354/684/6938/1601/3977/4628/7078/10460/5764/4082/4684/840/958/3688/3149/3184/100133941/8621/4846/7450/23406/3383/4086/9353/22995/5819/113130/975/3676/3315/1003/4615/4907/3684/10951/3146/9232/11082/3554/1847/2149/332/3678",130,7.67241719151051e-20,1.91810429787763e-20,2.32
"363","Neural tube cell","6/1677","14/11351",0.0106604613893556,0.0052027132139439,"4851/7852/4162/51311/975/2526",6,1,0.0169598249376112,2.9
"365","Primitive endoderm cell","32/1677","95/11351",2.94045300813236e-06,3.50790885180703e-06,"3479/2719/2335/1000/6928/2185/23705/10630/3172/650/2626/5295/10468/3815/4811/6035/3170/216/7429/5156/1803/3398/4082/5443/80781/1282/1284/5627/154810/22795/79923/1846",32,0.000514579276423163,1.14350950316258e-05,2.28
"367","Pyramidal cell","1/1677","13/11351",0.874997780598868,0.277950089134489,"4133",1,1,0.906062790560958,0.52
"368","Radial glial cell","7/1677","11/11351",0.00028953470833952,0.000218921721650342,"3371/7431/10763/1000/5080/3280/6657",7,0.0506685739594161,0.000713641886752339,4.31
"37","T cell","46/1677","106/11351",9.95542612866293e-13,3.81749422978804e-12,"925/5133/920/4311/914/960/1493/953/5788/3682/940/6401/947/5175/5159/84868/356/8829/3558/348/7070/3002/50943/3572/3559/942/729230/941/8809/5156/1803/3570/4684/1237/1232/151888/3687/29851/1234/909/975/3676/22914/4907/3684/9308",46,1.74219957251601e-10,1.24442826608287e-11,2.94
"370","Specialist antigen presenting cell","24/1677","49/11351",1.48945238401109e-08,3.07538751354516e-08,"999/4311/953/5788/3682/7412/947/8829/3815/942/729230/941/7097/1436/958/1237/54106/3687/909/975/3676/4907/3684/9308",24,2.60654167201941e-06,1.00251602769977e-07,3.32
"371","T helper9 (Th9) cell","5/1677","12/11351",0.0224352412862395,0.0104732018819059,"920/3586/2625/3565/3662",5,1,0.0341405845660167,2.82
"372","Myeloid conventional dendritic cell","9/1677","16/11351",0.00014010598246612,0.000117523110292304,"914/10462/23705/140885/1803/151888/3687/10666/3684",9,0.0245185469315709,0.000383102295805796,3.81
"377","Pancreatic polypeptide cell","6/1677","18/11351",0.0391101518702532,0.017793200226431,"5737/5080/4212/360/3398/954",6,1,0.0580023438753755,2.26
"380","Idiopathic pulmonary fibrosis cell","6/1677","15/11351",0.015582204719816,0.00733788033897152,"3586/10630/8425/1277/3852/208",6,1,0.0239200511049807,2.71
"384","Trophectoderm cell","30/1677","100/11351",7.35424410434423e-05,6.6916404874497e-05,"2013/1364/2348/250/1365/4609/7476/963/3875/2170/2625/6277/4070/831/7003/2624/87/1601/9846/9052/2194/51400/8673/57111/7049/100133941/8140/2274/54790/4646",30,0.0128699271826024,0.000218134359027159,2.03
"385","Epiblast cell","24/1677","94/11351",0.00426589771962757,0.00224520932611977,"2118/4838/6998/9070/54880/841/8519/55353/6236/56241/6387/6657/6997/2203/1374/2249/4585/23493/8837/5460/151888/822/943/79923",24,0.746532100934824,0.00731894216602768,1.73
"386","Interneuron","6/1677","32/11351",0.331927461249304,0.120400430467386,"7431/7852/2066/4192/11065/9232",6,1,0.392481795396136,1.27
"388","Naive CD8+ T cell","18/1677","92/11351",0.126146194719399,0.0487198480173372,"3480/4609/1604/4869/5163/472/51176/328/1606/87/57124/7294/4118/944/4863/11123/4907/9241",18,1,0.158817151625143,1.32
"389","Effector CD8+ memory T (Tem) cell","17/1677","82/11351",0.0893552022082066,0.0360673946388487,"11186/6513/841/9839/3956/5829/353189/3002/7414/824/23345/154/2316/7049/30009/1524/3684",17,1,0.117572634484482,1.4
"39","Dendritic cell","19/1677","38/11351",3.16434124032691e-07,5.3085987913379e-07,"7124/3569/5788/947/8829/4035/929/942/941/3665/3394/958/8728/54106/3687/909/3684/9308/1043",19,5.53759717057209e-05,1.73049911580378e-06,3.38
"390","Mucosal-associated invariant T cell","14/1677","68/11351",0.120489940556428,0.0475618186406953,"7124/2324/4792/2081/123036/729230/8809/27122/1803/259197/1230/3248/1843/27244",14,1,0.155042202921874,1.39
"391","Exhausted CD8+ T cell","57/1677","258/11351",0.000949990519531468,0.000607136798196803,"1499/5133/1890/6774/308/836/2597/1493/953/3682/10018/3458/1435/7412/847/29988/1508/2625/23710/9452/29110/4599/84868/356/2280/2590/84159/11243/10379/81/26191/2537/684/7167/3398/79890/970/4170/5573/7292/405/25824/23406/894/3399/29851/5315/10982/6348/10663/64759/3162/54790/1460/1509/1846/3516",57,0.166248340918007,0.00197914691569056,1.5
"392","Exhausted CD4+ T cell","28/1677","112/11351",0.00296228219880249,0.00163946166184403,"5133/1029/6935/84557/4968/2597/1493/953/2908/3458/9452/84868/51474/684/7167/7388/5573/944/8728/151888/29851/5315/59067/1509/9232/1846/3516/2149",28,0.518399384790436,0.00534432355454057,1.69
"393","CD4+ cytotoxic T cell","16/1677","89/11351",0.234945490748891,0.0869852633625659,"11186/864/6513/9839/2950/5829/3002/60675/7414/23345/5727/154/6352/7049/1524/23224",16,1,0.283554902627972,1.22
"396","Liver bud hepatic cell","39/1677","198/11351",0.03441089746678,0.0159251884828111,"961/2013/7431/9076/4609/6364/3251/4233/5947/5478/3487/6277/140885/6236/7076/2810/11343/5054/10376/10747/5176/2537/7364/213/7045/462/840/6694/4170/8542/6648/10656/4830/3315/54107/10056/563/7052/3554",39,1,0.051912991867987,1.33
"398","Secretory cell","17/1677","73/11351",0.0348448509289707,0.0159881907096492,"3576/2919/8519/5284/5420/7494/629/3105/972/6372/6590/6376/2920/5266/3123/7052/3554",17,1,0.0521183667741014,1.58
"399","Brush cell (Tuft cell)","21/1677","77/11351",0.00315266697624585,0.00171458829185692,"10381/4609/3553/4843/100/6659/4953/430/57510/2246/23135/4904/3329/3398/138065/301/9804/4824/3066/563/55502",21,0.551716720843024,0.00558922163767085,1.85
"4","Primordial germ cell","10/1677","23/11351",0.000871989860212154,0.000577927002869654,"4072/890/4089/8519/6657/54514/5460/4086/4090/2526",10,0.152598225537127,0.0018839287103349,2.94
"40","Neutrophil","38/1677","121/11351",2.54424497216803e-06,3.1469837895761e-06,"8794/4318/3576/4311/5743/2919/960/1604/1051/5788/3934/7099/5175/133/6286/1084/6279/3579/60675/929/7097/2213/100133941/54106/6648/4353/3687/728/5266/5819/2209/2353/2526/3676/7850/6280/3684/7096",38,0.000445242870129404,1.02585500983731e-05,2.13
"400","Ionocyte cell","53/1677","284/11351",0.0401462552064884,0.0181110925743557,"5747/3479/4072/6598/596/3855/1027/1848/54880/7423/10891/7057/3875/4249/51176/3488/54617/23710/8312/9451/57045/81606/133/7043/60682/5889/90/2113/51474/5979/54471/60485/5515/3636/1329/125965/1349/4697/3778/5898/10656/10631/3399/23327/91746/6840/10231/9131/10555/6383/4646/23600/7048",53,1,0.0590386105977771,1.26
"401","FOXN4+ cell","14/1677","78/11351",0.256248742976419,0.0942226812674647,"1029/983/5925/836/4751/3932/10733/87/6491/92104/7298/2023/4616/81620",14,1,0.307147465896392,1.21
